381, 88291.513542, 5109.390287, 5214.520744, 5178.154988, 5214.520744
382, 88611.436027, 5026.090138, 4891.980923, 4891.980923, 4891.980923
383, 88793.442320, 4772.719890, 4638.610675, 4638.610675, 4775.390553
384, 89126.086586, 5292.611217, 4951.131970, 5361.375918, 4634.521552
385, 89464.683893, 4964.455765, 4622.976518, 5033.220466, 5069.586222
386, 89534.260012, 4440.454522, 4545.584979, 4509.219223, 4545.584979
387, 89602.628849, 961.373891, 4539.374070, 4539.374070, 4539.374070
388, 89973.831230, 1333.431969, 4420.362567, 4420.362567, 964.044554
389, 90235.431788, 5334.243613, 1280.654972, 1690.898920, 1438.562426
390, 90754.119772, 5454.471782, 1438.562426, 4834.653523, 5320.362567
391, 90675.559706, 5005.128494, 4871.019279, 1438.562426, 5007.799157
392, 91209.259779, 5387.196341, 5045.717094, 966.574027, 4729.106676
393, 90848.879466, 4488.514488, 4147.035241, 5455.961042, 1002.939783
394, 91031.283334, 4486.967887, 1002.939783, 4593.644945, 4593.644945
395, 91188.683646, 1137.048998, 4592.098344, 4592.098344, 4728.878222
396, 91566.912519, 5357.335016, 5015.855769, 5426.099717, 4699.245351
397, 91376.107762, 2579.063080, 2237.583833, 2647.827781, 2684.193537
398, 91918.711433, 2244.798033, 2349.928490, 2313.562734, 2349.928490
399, 92179.423738, 2433.107551, 2298.998336, 2298.998336, 2298.998336
400, 92477.509233, 2284.824816, 2150.715601, 2150.715601, 2287.495479
401, 92140.968145, 2829.252435, 2487.773188, 2898.017136, 2171.162770
402, 92617.536289, 2560.671401, 2219.192154, 2629.436102, 2665.801858
403, 92756.438712, 1911.103662, 2016.234119, 1979.868363, 2016.234119
404, 93244.137315, 1972.100723, 1837.991508, 1837.991508, 1837.991508
405, 93370.002019, 1915.871595, 1781.762380, 1781.762380, 1918.542258
406, 93732.706606, 1127.102208, 2094.222123, 1195.866909, 1777.611705
407, 93968.286720, 2435.701370, 1960.451845, 2504.466071, 1232.232665
408, 94202.343173, 1061.131563, 1232.232665, 927.022348, 2407.061549
409, 94220.274349, 1592.195785, 2288.612756, 1660.960486, 1063.802226
410, 94526.433104, 3201.931092, 1380.412644, 3270.695793, 1697.326242
411, 94726.035100, 1296.301823, 1697.326242, 1162.192608, 3188.612756
412, 94957.408651, 3983.482299, 2807.589855, 4052.247000, 1298.972486
413, 94773.878405, 3602.459398, 1615.582904, 3671.224099, 3707.589855
414, 95327.196499, 2630.014834, 2735.145291, 2698.779535, 2735.145291
415, 95548.655993, 987.496785, 2705.792790, 2705.792790, 2705.792790
416, 95658.841708, 1385.335654, 2353.410766, 2353.410766, 990.167448
417, 95720.620224, 3500.662333, 1306.777866, 1717.021814, 1490.466111
418, 95381.467374, 3387.519981, 1490.466111, 3153.360495, 3253.410766
419, 95720.391770, 3323.835466, 3189.726251, 1490.466111, 3326.506129
420, 96250.287902, 1542.574401, 1201.095154, 1611.339102, 2611.445083
421, 93812.486963, 3269.534748, 995.082933, 3338.299449, 1647.704858
422, 94037.750919, 1129.192148, 3374.665205, 995.082933, 3020.445523
423, 94327.291762, 3815.315066, 3473.835819, 3884.079767, 1131.862811
424, 94738.538030, 3688.099857, 3346.620610, 3756.864558, 3793.230314
425, 94962.676318, 1644.454842, 1749.585299, 1713.219543, 1749.585299
426, 95253.624287, 1591.424780, 1457.315565, 1457.315565, 1457.315565
427, 94944.527545, 1492.719181, 1358.609966, 1358.609966, 1495.389844
428, 95325.813937, 1494.625325, 1153.146078, 1563.390026, 1484.638859
429, 95610.055806, 2142.728524, 1108.491392, 2211.493225, 1599.755782
430, 96028.654256, 1242.600607, 2247.858981, 1108.491392, 2144.544092
431, 96235.354975, 2939.413635, 2597.934388, 3008.178336, 1245.271270
432, 96676.435185, 2684.261966, 2342.782719, 2753.026667, 2789.392423
433, 96635.883281, 2668.467848, 2773.598305, 2737.232549, 2773.598305
434, 96222.967720, 2512.657018, 2378.547803, 2378.547803, 2378.547803
435, 96534.086216, 2367.554304, 2233.445089, 2233.445089, 2370.224967
436, 96741.233195, 1543.637411, 1202.158164, 1612.402112, 1630.675737
437, 97018.019677, 2288.765402, 1477.492408, 2357.530103, 1648.767868
438, 96862.487634, 1611.601623, 2393.895859, 1477.492408, 2300.300874
439, 96848.738949, 1203.694614, 2753.691170, 1272.459315, 1614.272286
440, 97281.052743, 3095.170417, 2216.240178, 3163.935118, 1308.825071
441, 95577.878725, 2796.959097, 1308.825071, 2662.849882, 2662.849882
442, 95845.137994, 2789.938416, 2655.829201, 2655.829201, 2792.609079
443, 96086.903392, 3400.086650, 3058.607403, 3468.851351, 2741.996985
444, 96635.681410, 3241.814657, 2900.335410, 3310.579358, 3346.945114
445, 96872.837518, 2853.089418, 2958.219875, 2921.854119, 2958.219875
446, 97177.214852, 2917.721233, 2783.612018, 2783.612018, 2783.612018
447, 97501.891731, 2847.188390, 2713.079175, 2713.079175, 2849.859053
448, 97666.370232, 3014.620267, 2673.141020, 3083.384968, 2356.530602
449, 97861.738515, 2985.673603, 2644.194356, 3054.438304, 3090.804060
450, 97681.718288, 2821.563487, 2926.693944, 2890.328188, 2926.693944
451, 97928.594300, 3049.131446, 2915.022231, 2915.022231, 2915.022231
452, 97950.672311, 2123.171413, 1989.062198, 1989.062198, 2125.842076
453, 98284.122627, 1527.666039, 1186.186792, 1596.430740, 1986.639087
454, 98793.039536, 2644.728752, 2749.859209, 2713.493453, 1632.796496
455, 98975.238540, 2863.571225, 2729.462010, 2729.462010, 2729.462010
456, 99146.042304, 2443.517354, 2309.408139, 2309.408139, 2446.188017
457, 99311.905444, 2976.007903, 2634.528656, 3044.772604, 2317.918238
458, 99800.901604, 2836.577117, 2495.097870, 2905.341818, 2941.707574
459, 99648.044150, 2090.275278, 2195.405735, 2159.039979, 2195.405735
460, 100178.626489, 2319.879695, 2185.770480, 2185.770480, 2185.770480
461, 100354.987370, 2250.922960, 2116.813745, 2116.813745, 2253.593623
462, 100902.844660, 2878.787956, 2537.308709, 2947.552657, 2220.698291
463, 100317.355624, 2224.761990, 1883.282743, 2293.526691, 2351.652506
464, 100737.681638, 968.543288, 1321.470319, 1037.307989, 1095.433804
465, 101057.755436, 1126.036505, 1126.036505, 1126.036505, 899.999990
466, 101197.230568, 899.999990, 899.999990, 899.999990, 1197.975285
467, 101409.431786, 1257.563051, 1073.188703, 1257.563051, 899.999990
468, 101829.530003, 1084.374338, 899.999990, 1084.374338, 1160.743493
469, 101423.699161, 899.999990, 1037.758520, 899.999990, 976.369145
470, 101973.592909, 1037.758520, 1144.461634, 1037.758520, 899.999990
471, 102245.107171, 1668.303302, 1483.928954, 1668.303302, 1335.733815
472, 102771.740842, 1723.630835, 1703.865277, 1723.630835, 1744.672457
473, 102458.185873, 1703.865277, 1968.092479, 1703.865277, 1616.137586
474, 101761.496174, 2559.768431, 2386.844518, 899.999992, 2001.840572
475, 101906.533357, 1072.923905, 899.999992, 2799.768431, 1225.077998
476, 102240.025845, 899.999992, 1034.181057, 1312.923905, 899.999992
477, 102282.521547, 1482.495083, 899.999992, 1634.649176, 1004.932022
478, 102668.861837, 1513.664834, 1309.571170, 1646.146184, 1558.300277
479, 102824.958486, 1558.300277, 1692.481342, 1753.664834, 1665.818927
480, 103308.118334, 1836.895467, 1492.886803, 1989.049560, 1359.332406
481, 103464.726927, 2106.551645, 1663.971554, 1009.635608, 921.789701
482, 102537.411404, 921.789701, 1055.970766, 2346.551645, 2258.705738
483, 102418.623330, 2547.040285, 1933.375443, 2699.194378, 2069.477224
484, 102671.039144, 2486.929701, 2314.005788, 2639.083794, 2009.366640
485, 102551.998781, 2470.854222, 2297.930309, 2710.854222, 2623.008315
486, 103051.417200, 2353.526546, 2487.707611, 2441.372453, 2353.526546
487, 103375.812718, 2241.417061, 2375.598126, 2329.262968, 2241.417061
488, 103665.859952, 1168.156293, 2294.469263, 1320.310386, 2430.571044
489, 103894.221464, 2908.134105, 995.232380, 3148.134105, 2395.129211
490, 104372.621604, 3024.846365, 3159.027430, 3112.692272, 1320.310386
491, 104677.650768, 2831.533235, 2965.714300, 2919.379142, 2831.533235
492, 105043.866641, 3463.488826, 2849.823984, 3615.642919, 2985.925765
493, 105268.447322, 2960.862697, 2929.409838, 3113.016790, 2483.299636
494, 105325.350196, 931.452852, 899.999993, 1607.602220, 899.999993
495, 103636.411348, 1019.999994, 1102.272809, 1259.999994, 1727.602220
496, 103848.338125, 1401.577810, 899.999993, 1433.731903, 1379.999994
497, 103150.444516, 1019.999993, 1139.999993, 1576.526932, 1216.526932
498, 103393.446580, 1362.474461, 1139.999993, 1259.999993, 899.999993
499, 103391.443109, 1019.999993, 1620.998586, 1259.999993, 1379.999993
